309169105,75.8333,22.7167,20140812
286031161,75.8333,22.7167,20140215
318767331,75.8333,22.7167,20141016
291863587,75.8333,22.7167,20140402
298551551,75.8333,22.7167,20140524
295664834,75.8333,22.7167,20140501
308939701,75.8333,22.7167,20140810
317620830,72.6833,22.75,20140909
289075192,72.6833,22.75,20140311
315700356,72.6833,22.75,20140925
295909779,72.6833,22.75,20140503
290535909,72.6833,22.75,20140322
315863741,72.6833,22.75,20140926
316562895,72.6833,22.75,20141001
316230888,72.6833,22.75,20140929
301701701,72.6833,22.75,20140618
320492417,72.6833,22.75,20141027
281487556,72.8333,22.75,20140101
324750130,76.85,22.75,20141123
327368420,76.85,22.75,20141210
324644103,76.85,22.75,20141122
298771608,77.7167,22.75,20140526
288917124,77.7167,22.75,20140310
304056802,77.7167,22.75,20140707
328974480,77.7167,22.75,20141221
306219083,77.7167,22.75,20140722
325103156,74.6,22.7667,20141125
294071922,74.6,22.7667,20140419
312889662,74.6,22.7667,20140907
299151913,78.7333,22.7667,20140529
295817600,70.3,22.7,20140502
295489770,70.9333,22.7,20140430
323010030,71.6833,22.7,20141112
319382959,71.6833,22.7,20141020
320837198,71.6833,22.7,20141029
301643751,71.6833,22.7,20140618
329782830,71.6833,22.7,20141229
327429488,71.6833,22.7,20141210
305156226,71.6833,22.7,20140715
294341250,71.6833,22.7,20140422
303710537,71.6833,22.7,20140604
312754477,71.6833,22.7,20140906
309969385,71.6833,22.7,20140818
296779233,71.6833,22.7,20140510
309060131,71.6833,22.7,20140811
285162277,71.6833,22.7,20140208
310119700,71.6833,22.7,20140819
327568792,71.6833,22.7,20141211
291278551,71.6833,22.7,20140328
324294757,71.6833,22.7,20141120
329921090,71.6833,22.7,20141230
286694649,71.9667,22.7,20140220
286848940,71.9667,22.7,20140221
286671582,72.8667,22.7,20140220
303756909,72.8667,22.7,20140704
294212009,72.8667,22.7,20140421
300789611,72.8667,22.7,20140611
283991120,72.8667,22.7,20140129
306244895,72.8667,22.7,20140722
309351769,72.8667,22.7,20140813
317112805,72.8667,22.7,20141006
329872570,72.8667,22.7,20141229
315664382,72.8667,22.7,20140925
298147910,73.9,22.7,20140521
325664973,73.9,22.7,20141129
299568629,73.9,22.7,20140601
304641513,77.9333,22.7,20140711
285224866,75.2667,22.7833,20140209
293334164,77.6833,22.7833,20140414
327025323,69.6,22.8167,20141208
293249003,69.6,22.8167,20140413
326318666,70.8333,22.8167,20141203
296693388,70.8333,22.8167,20140509
325368185,70.8333,22.8167,20141127
318442103,70.8333,22.8167,20141014
295524198,70.8333,22.8167,20140430
313184997,70.8333,22.8167,20140909
315057917,70.8333,22.8167,20140922
321429313,70.8333,22.8167,20141102
325724120,70.8333,22.8167,20141130
300921695,70.8333,22.8167,20140612
291614385,72.9333,22.8167,20140331
290221704,74.2667,22.8333,20140320
288699456,74.2667,22.8333,20140308
328766124,74.2667,22.8333,20141219
320799071,74.2667,22.8333,20141029
289767141,74.2667,22.8333,20140317
282799368,74.2667,22.8333,20140113
290974690,74.2667,22.8333,20140326
319785570,74.2667,22.8333,20141022
298783356,74.2667,22.8333,20140526
295113391,74.2667,22.8333,20140427
298280333,71.5,22.85,20140522
302864267,75.1833,22.85,20140627
320362623,75.55,22.85,20141026
308843210,75.55,22.85,20140809
286823681,75.55,22.85,20140221
294237608,75.55,22.85,20140421
298869413,75.55,22.85,20140527
305175788,77.7833,22.85,20140715
290666407,77.7833,22.85,20140324
307858696,77.7833,22.85,20140802
288103389,78.2167,22.8667,20140304
307718426,78.2167,22.8667,20140801
307696761,73.2167,22.8,20140801
315480230,73.2167,22.8,20140924
311137352,73.7833,22.8,20140826
323255308,80.3833,22.8833,20141113
321227409,69.2667,22.9167,20141031
293238458,69.2667,22.9167,20140413
307563406,72.4333,22.9167,20140731
320800180,78.1833,22.9167,20141029
288240449,78.7833,22.9167,20140305
313343234,79.0667,22.9167,20140910
309085859,79.0667,22.9167,20140811
318803796,79.0667,22.9167,20141016
325529716,72.6333,22.95,20141128
290589629,72.6333,22.95,20140323
318204998,72.6333,22.95,20141013
294357703,72.6333,22.95,20140422
287925203,72.6333,22.95,20140303
308185706,72.6333,22.95,20140805
286221848,72.6333,22.95,20140217
315590377,72.6333,22.95,20140925
300312469,72.6333,22.95,20140607
291416150,72.6333,22.95,20140329
328758798,72.6333,22.95,20141219
290973676,72.6333,22.95,20140326
316023895,72.6333,22.95,20140829
293928384,72.6333,22.95,20140418
286871015,72.6333,22.95,20140221
289008633,73.3333,22.95,20140311
300650524,79.5167,22.95,20140610
291864864,79.5167,22.95,20140402
296368417,81.0833,22.95,20140507
281531139,81.0833,22.95,20140102
290486656,81.0833,22.95,20140322
324762469,81.0833,22.95,20141123
324890643,81.0833,22.95,20141124
291910311,81.0833,22.95,20140402
324655026,81.0833,22.95,20141122
290816904,70.4667,22.9667,20140325
318571462,70.4667,22.9667,20141015
304696704,76.0667,22.9667,20140711
327525193,76.0667,22.9667,20141211
308368652,69.4667,22.9,20140806
323038064,72.9833,22.9,20141112
320343044,70.2167,22.9833,20141026
300821707,71.4667,22.9833,20140611
305882699,72.3833,22.9833,20140719
284764632,72.3833,22.9833,20140205
306138563,72.3833,22.9833,20140721
326226226,72.3833,22.9833,20141202
282120960,72.3833,22.9833,20140107
285037780,72.3833,22.9833,20140207
320863467,72.3833,22.9833,20141029
314282902,72.3833,22.9833,20140916
303783501,72.3833,22.9833,20140704
302277314,72.3833,22.9833,20140623
288137631,72.3833,22.9833,20140304
290608852,72.5,22.9833,20140323
282696168,72.5,22.9833,20140112
294123942,72.5,22.9833,20140413
294207837,72.5,22.9833,20140414
290369537,72.5,22.9833,20140321
316136298,72.5,22.9833,20140929
313923168,72.5,22.9833,20140914
320237792,75.5167,22.9833,20141025
322326318,75.5167,22.9833,20141107
327052417,75.5167,22.9833,20141208
326962156,75.7,22.9833,20141207
285799259,75.8333,22.9833,20140213
288690242,75.8333,22.9833,20140308
293625989,75.8333,22.9833,20140416
288559709,75.8333,22.9833,20140307
329977233,75.8333,22.9833,20141230
281456758,79.8667,22.9833,20140101
322258842,79.8667,22.9833,20141107
299652463,79.8667,22.9833,20140602
325397102,71.1833,23.0167,20141127
286822986,72.5667,23.0167,20140221
317147891,72.5667,23.0167,20141006
282204023,72.5667,23.0167,20140108
307426880,72.5667,23.0167,20140730
297992381,72.5667,23.0167,20140520
288870038,73.0667,23.0167,20140310
327527975,70.2167,23.0333,20141211
308927642,70.2167,23.0333,20140810
301960984,70.2167,23.0333,20140620
323748857,70.2167,23.0333,20141117
321232502,70.2167,23.0333,20141031
287848512,70.2167,23.0333,20140301
301814778,70.2167,23.0333,20140619
315758972,72.6167,23.0333,20140827
283043580,72.6167,23.0333,20140108
325501637,72.6167,23.0333,20141128
318089268,72.6167,23.0333,20141012
325722332,72.6167,23.0333,20141129
321164731,72.6167,23.0333,20141031
306377073,72.6167,23.0333,20140723
329521817,72.6167,23.0333,20141226
311731719,72.6167,23.0333,20140830
299292480,72.6167,23.0333,20140530
283951197,72.6167,23.0333,20140129
290188942,72.6167,23.0333,20140320
301039262,72.6167,23.0333,20140606
294985465,72.6167,23.0333,20140419
293238767,72.6167,23.0333,20140413
298644713,72.6167,23.0333,20140525
310939932,72.6167,23.0333,20140818
319120549,72.6167,23.0333,20141018
328327933,72.6167,23.0333,20141210
296487808,72.6167,23.0333,20140508
292151494,72.6167,23.0333,20140404
320453893,72.6167,23.0333,20141027
287596491,72.6167,23.0333,20140227
293150057,72.6167,23.0333,20140412
294213642,72.6167,23.0333,20140421
320977074,72.6167,23.0333,20141023
308926412,72.6167,23.0333,20140810
303082251,72.6167,23.0333,20140629
294047242,72.6167,23.0333,20140419
287790751,72.6167,23.0333,20140301
294844704,72.6167,23.0333,20140418
319232097,72.6167,23.0333,20141019
284392338,72.6167,23.0333,20140202
290569493,72.6167,23.0333,20140322
324269370,72.6167,23.0333,20141120
287280699,72.6167,23.0333,20140225
292332464,72.6167,23.0333,20140307
316738389,72.6167,23.0333,20141002
315214733,72.6167,23.0333,20140923
295461088,72.6167,23.0333,20140430
302998421,72.6167,23.0333,20140627
295744194,72.6167,23.0333,20140502
300903299,72.6167,23.0333,20140612
284602598,72.6167,23.0333,20140128
286637274,72.6167,23.0333,20140220
316023890,72.6167,23.0333,20140829
306715108,72.6167,23.0333,20140625
298549088,72.6167,23.0333,20140523
283351337,72.6167,23.0333,20140117
297732071,72.6167,23.0333,20140517
296339130,72.6167,23.0333,20140507
322814020,72.6167,23.0333,20141110
313638322,72.6167,23.0333,20140912
308035880,72.6167,23.0333,20140804
301791608,72.6167,23.0333,20140619
300614894,72.6167,23.0333,20140610
288769925,72.6167,23.0333,20140207
301173210,72.6167,23.0333,20140614
320615674,72.6167,23.0333,20141021
324741204,72.6167,23.0333,20141123
311462400,79.0167,23.0333,20140828
287892237,79.0167,23.0333,20140302
329864118,79.0167,23.0333,20141229
301538215,79.0167,23.0333,20140617
288784432,79.0167,23.0333,20140309
324754205,79.0167,23.0333,20141123
326869188,79.0167,23.0333,20141206
305947638,79.2833,23.0333,20140720
329783785,79.2833,23.0333,20141229
298553481,79.2833,23.0333,20140524
303824300,79.2833,23.0333,20140705
310277793,79.2833,23.0333,20140820
298647206,79.2833,23.0333,20140525
303715699,79.2833,23.0333,20140704
283085270,69.1833,23.05,20140115
295965405,75.3667,23.05,20140504
314893188,80.4333,23.05,20140920
284651949,80.4333,23.05,20140204
329223297,80.4333,23.05,20141223
323626556,80.4333,23.05,20141116
316546428,80.4333,23.05,20141001
288580978,80.4333,23.05,20140307
316192801,80.4333,23.05,20140929
290360117,71.0833,23.0667,20140321
329459708,75.2,23.0667,20141225
303721797,70.1333,23.0833,20140704
313633092,70.1333,23.0833,20140813
288538189,70.1333,23.0833,20140306
288381744,70.1333,23.0833,20140305
293625004,70.1333,23.0833,20140416
305952373,70.1333,23.0833,20140720
302567131,72.6667,23.0833,20140625
293653926,72.6667,23.0833,20140416
302923969,72.6667,23.0833,20140627
309324170,72.6667,23.0833,20140813
300619664,72.6667,23.0833,20140610
317451031,72.6667,23.0833,20141008
291500602,72.6667,23.0833,20140330
325259705,72.6667,23.0833,20141126
295100316,72.6667,23.0833,20140427
296206053,72.6667,23.0833,20140506
287735300,72.6667,23.0833,20140228
298473296,72.6667,23.0833,20140523
319696439,72.6667,23.0833,20140922
295466880,72.6667,23.0833,20140430
312491088,72.6667,23.0833,20140904
315053751,72.6667,23.0833,20140922
307099340,72.6667,23.0833,20140727
285300597,72.6667,23.0833,20140203
303194093,72.6667,23.0833,20140630
288709200,72.6667,23.0833,20140308
298293097,72.6667,23.0833,20140522
293975842,72.6667,23.0833,20140418
290973594,72.6667,23.0833,20140326
308036731,72.6667,23.0833,20140804
286699329,72.6667,23.0833,20140220
290316482,72.6667,23.0833,20140320
313458043,72.6667,23.0833,20140911
323232863,72.6667,23.0833,20141113
297427113,72.6667,23.0833,20140515
296803897,72.6667,23.0833,20140510
303324813,72.6667,23.0833,20140701
294049671,72.6667,23.0833,20140419
288386570,72.6667,23.0833,20140306
307279686,72.6667,23.0833,20140729
291900470,72.6667,23.0833,20140402
284330273,72.6667,23.0833,20140201
285163929,72.6667,23.0833,20140208
290816787,72.6667,23.0833,20140325
304142965,72.6667,23.0833,20140708
302717937,72.6667,23.0833,20140626
314851422,72.6667,23.0833,20140920
292057129,72.6667,23.0833,20140403
281870275,81.7667,23.1167,20140105
282067757,81.7667,23.1167,20140107
281981479,81.7667,23.1167,20140106
281755277,81.7667,23.1167,20140104
318107361,70.0167,23.1333,20141012
299006878,70.0167,23.1333,20140528
326961779,70.0167,23.1333,20141207
307019781,70.0167,23.1333,20140727
320624804,70.0167,23.1333,20141028
327199688,70.0167,23.1333,20141209
308856599,70.0167,23.1333,20140809
326742299,72.5833,23.1667,20141205
290970157,72.8167,23.1667,20140326
290571901,72.8167,23.1667,20140323
290663153,72.8167,23.1667,20140323
286845738,72.8167,23.1667,20140221
297751350,74.3,23.1667,20140518
313813063,77.4667,23.1667,20140913
300756714,77.4667,23.1667,20140610
324738735,77.4667,23.1667,20141123
289813616,79.95,23.1667,20140317
323850931,79.95,23.1667,20141117
314069515,79.95,23.1667,20140915
314180262,79.95,23.1667,20140916
281555166,79.95,23.1667,20140102
306112383,79.95,23.1667,20140721
311858417,79.95,23.1667,20140831
307840289,79.95,23.1667,20140802
298143324,79.95,23.1667,20140521
329474188,79.95,23.1667,20141225
300538278,79.95,23.1667,20140609
307253380,79.95,23.1667,20140729
292604248,79.95,23.1667,20140408
281824843,79.95,23.1667,20140105
322258843,79.95,23.1667,20141107
325827828,79.95,23.1667,20141201
329219591,79.95,23.1667,20141223
324270083,79.95,23.1667,20141120
299142199,79.95,23.1667,20140429
328723720,79.95,23.1667,20141219
327580350,79.95,23.1667,20141211
322110055,79.95,23.1667,20141106
303716685,79.95,23.1667,20140704
309811978,79.95,23.1667,20140816
325629123,79.95,23.1667,20141129
323673745,79.95,23.1667,20141116
301261477,79.95,23.1667,20140615
290219503,79.95,23.1667,20140320
313931534,79.95,23.1667,20140914
289373237,79.95,23.1667,20140313
321589493,79.95,23.1667,20141103
295018811,79.95,23.1667,20140426
294516382,79.95,23.1667,20140423
293836812,79.95,23.1667,20140417
285506730,79.95,23.1667,20140211
315789267,79.95,23.1667,20140926
295403000,79.95,23.1667,20140429
296373570,79.95,23.1667,20140507
294234853,79.95,23.1667,20140421
303355521,79.95,23.1667,20140701
302568547,79.95,23.1667,20140625
292454303,79.95,23.1667,20140407
329630750,74.15,23.1,20141227
296657370,74.8667,23.1,20140509
286823289,74.8667,23.1,20140221
322859699,74.8667,23.1,20141111
301394806,74.8667,23.1,20140616
327841620,74.8667,23.1,20141213
306380972,74.8667,23.1,20140723
305835672,74.8667,23.1,20140719
327715380,74.8667,23.1,20141212
283364194,74.8667,23.1,20140117
300529746,74.8667,23.1,20140609
294385295,74.8667,23.1,20140422
316808022,74.8667,23.1,20141003
326419177,74.8667,23.1,20141203
318811095,74.8667,23.1,20141016
299444886,76.0333,23.1,20140531
289160872,81.6833,23.1,20140311
310471078,75.7667,23.1833,20140821
312105526,75.7667,23.1833,20140902
299951194,75.7667,23.1833,20140604
308185947,75.7667,23.1833,20140805
326176611,75.7667,23.1833,20141202
323745867,75.7667,23.1833,20141117
284984125,75.7667,23.1833,20140206
310032817,75.7667,23.1833,20140818
316369001,75.7667,23.1833,20140930
300932287,75.7667,23.1833,20140612
304907578,75.7667,23.1833,20140713
291426537,75.7667,23.1833,20140329
292462984,75.7667,23.1833,20140407
288559710,75.7667,23.1833,20140307
321315820,75.7667,23.1833,20141002
316082367,75.7667,23.1833,20140928
302425091,75.7667,23.1833,20140624
324637003,75.7667,23.1833,20141122
295965406,75.7667,23.1833,20140504
315189908,75.7667,23.1833,20140922
287520749,75.7667,23.1833,20140226
299454223,75.7667,23.1833,20140531
314085485,75.7667,23.1833,20140915
311596598,75.7667,23.1833,20140829
285041211,75.7667,23.1833,20140207
314354549,75.7667,23.1833,20140917
287722779,75.7667,23.1833,20140228
328972578,75.7667,23.1833,20141221
321545025,75.7667,23.1833,20141103
314522317,75.7667,23.1833,20140917
317876374,75.7667,23.1833,20141010
307026339,75.7667,23.1833,20140727
281554530,75.7667,23.1833,20140102
289224956,75.7667,23.1833,20140312
295874463,75.7667,23.1833,20140503
281469838,75.7667,23.1833,20140101
288690243,75.7667,23.1833,20140308
328753709,75.7667,23.1833,20141219
292622562,75.7667,23.1833,20140408
283416706,75.7667,23.1833,20140119
313910416,75.7667,23.1833,20140914
289656843,75.7667,23.1833,20140316
289075470,75.7667,23.1833,20140311
324360546,68.7167,23.2167,20141120
320613884,68.7167,23.2167,20140928
317049379,68.7167,23.2167,20141005
285799528,68.7167,23.2167,20140213
283707903,68.7167,23.2167,20140127
284257636,68.7167,23.2167,20140131
285877427,68.7167,23.2167,20140213
291641067,68.7167,23.2167,20140331
320444132,68.7167,23.2167,20140927
316748656,68.7167,23.2167,20141003
325020185,72.6833,23.2167,20141118
318805853,72.6833,23.2167,20141016
291190046,72.6833,23.2167,20140327
284606115,72.6833,23.2167,20140204
299199011,72.6833,23.2167,20140529
297361683,72.6833,23.2167,20140515
329181746,72.6833,23.2167,20141222
283270350,72.6833,23.2167,20140116
303437486,72.6833,23.2167,20140702
288926354,72.6833,23.2167,20140310
322530647,72.6833,23.2167,20141109
317664696,72.6833,23.2167,20141009
303580013,72.6833,23.2167,20140703
295744199,72.6833,23.2167,20140502
301524957,72.6833,23.2167,20140617
301377850,72.6833,23.2167,20140616
322646058,72.6833,23.2167,20141110
287446572,72.6833,23.2167,20140226
291413498,72.6833,23.2167,20140329
323913050,72.6833,23.2167,20141118
291863308,72.6833,23.2167,20140402
289548836,72.6833,23.2167,20140315
292000189,72.6833,23.2167,20140403
298565702,72.6833,23.2167,20140524
302766456,72.6833,23.2167,20140626
286633910,72.6833,23.2167,20140220
325628816,72.6833,23.2167,20141129
289361477,72.6833,23.2167,20140313
307843438,72.6833,23.2167,20140802
294823649,72.6833,23.2167,20140424
294486195,72.6833,23.2167,20140423
286013028,72.6833,23.2167,20140215
286221837,72.6833,23.2167,20140217
282115951,72.6833,23.2167,20140107
327352463,72.6833,23.2167,20141210
307250617,72.6833,23.2167,20140729
310743299,72.6833,23.2167,20140823
291500212,72.6833,23.2167,20140330
314049541,72.6833,23.2167,20140915
287029370,72.6833,23.2167,20140216
